phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-2,P2,3,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.45,0.45000462920099993,38884,0.3308576860277915,0.6208115491431134,0.802628664965577,398181,task_confidence_full,0.18700116967024494
V3-2,P2,3,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.5,0.5,43204,0.34330067821434435,0.6102229698430394,0.7871767780198183,440856,task_confidence_full,0.16223651546915463
V3-2,P2,3,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.55,0.5500069438014998,47525,0.3539428147041808,0.6003130250849119,0.7730552883568667,483936,task_confidence_full,0.1412005324359753
V3-2,P2,3,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.6,0.6000023146004999,51845,0.3651027937303845,0.5895286799548873,0.7590872756340382,526566,task_confidence_full,0.12242338249635898
V3-2,P2,3,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.65,0.6500092584019999,56166,0.3738186013736746,0.5792219510614759,0.7462965756524362,569204,task_confidence_full,0.10554885638427869
V3-2,P2,3,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.7,0.7000046292009999,60486,0.38092247781863803,0.5707264111105823,0.7354398758100192,611240,task_confidence_full,0.0900873316599613
V3-2,P2,3,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.75,0.75,64806,0.3884744086709625,0.5613300132727755,0.7248921196675259,653694,task_confidence_full,0.07536528041758972
V3-2,P2,3,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.8,0.8000069438014998,69127,0.3950103234705307,0.5532644711175151,0.7153533051123413,694904,task_confidence_full,0.062190553828888606
V3-2,P2,3,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.85,0.8500023146004999,73447,0.4026874218397274,0.5445985841713159,0.705196268926934,736208,task_confidence_full,0.05069172087184548
V3-2,P2,3,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.9,0.9000092584019999,77768,0.4093844654272115,0.5359918327348334,0.6959906522282703,776873,task_confidence_full,0.039874180869927556
V3-2,P2,3,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.95,0.9500046292009999,82088,0.4167690268858426,0.5266946495760552,0.6866248693834901,817535,task_confidence_full,0.02901282123488147
V3-2,P2,3,29,natural_missingness,ea4f5c2a61cf7df43321c66da250e1480ff9cb431dfabb22d9c4d05d565bb993,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,1.0,1.0,86408,0.42583207350017105,0.5175101340642319,0.6772116485465142,856815,task_confidence_full,0.002960369580628286
